"","logFC","logCPM","F","PValue"
"ENSG00000059122",-1.68825113312738,2.74252614740992,4.62534997423609,0.0436715667583674
"ENSG00000059145",0.857814283443394,6.7507103937392,3.94108169143948,0.0607422755000857
"ENSG00000059377",0.039412025868414,3.46240183023749,0.00299061185159669,0.956920768594372
"ENSG00000059378",0.693183957055123,2.74688296698165,0.435295573682736,0.516788954940764
"ENSG00000059728",0.118053742822078,5.29581203713221,0.0574925788762302,0.812898883641153
"ENSG00000059758",0.495133098668196,3.34964599662205,0.71768767243188,0.406742005559987
"ENSG00000059915",-1.04553031773446,5.78370290701974,5.83981166263364,0.0251541910819132
"ENSG00000060138",0.104632238238362,3.40689695910258,0.0119613530701897,0.913980333535359
"ENSG00000060237",0.315686162966436,5.59827263570024,0.511246028834165,0.48271089068305
"ENSG00000060491",0.739720537612303,5.26807449524831,2.06125461882392,0.166256903799836
"ENSG00000060718",-0.0932605891295011,2.84497004615426,0.00665500437190176,0.935777964062653
"ENSG00000060971",0.594190488099846,3.69696563881298,0.487631560451517,0.492877221075884
"ENSG00000061273",0.63981208184565,6.5008505544495,1.47321705338765,0.238717551832555
"ENSG00000061656",1.47421123640386,4.47907122913957,1.78228724187918,0.196590553682214
"ENSG00000061936",-0.961572598159097,2.67424948094387,1.02869456792107,0.32235565774611
"ENSG00000061938",-1.70854430401809,2.67052392730675,3.50653393784687,0.0755453492033282
"ENSG00000062038",3.27632665718587,5.06044261972909,6.797778767299,0.016699734279488
"ENSG00000062485",-1.74423593286249,4.17701315429322,5.07409071808241,0.0354525724804278
"ENSG00000062524",-0.0706601578603983,2.89783795985173,0.00404500990767203,0.949974981281942
"ENSG00000062598",0.0365240260145693,4.54514476862528,0.00226781581833371,0.962481395916444
"ENSG00000062716",-0.60060584009361,2.85440906271574,0.433871608748178,0.517468298738432
"ENSG00000063015",0.298517005689872,5.10515258091544,0.34216640202776,0.565001899454201
"ENSG00000063046",0.721244273513037,5.97688557307844,2.88365858371434,0.104699628830184
"ENSG00000063176",-1.1073225451331,6.56566189838378,2.51645244826077,0.12805795724374
"ENSG00000063177",0.555773922268057,3.43343962771546,0.635676802159865,0.434471610676707
"ENSG00000063180",-1.6670659263946,3.31395606812952,3.0315343442613,0.0967367385168608
"ENSG00000063244",0.285500038046664,3.74473618594237,0.313076177525133,0.581896287624023
"ENSG00000063322",0.620133802671559,3.42203745246044,0.689865547241734,0.415834383938539
"ENSG00000063601",-1.25370939563945,2.91451685272057,2.20180441579653,0.153150621852555
"ENSG00000063660",-0.432848287124608,3.74035180720432,0.45364160729065,0.508177509337746
"ENSG00000063854",-0.845143569104227,3.22145955851499,0.853318438015201,0.366423400872812
"ENSG00000063978",-1.5515762322123,3.03496454440909,3.44148705150479,0.0781020962756175
"ENSG00000064012",0.613830654700615,5.05048540076866,1.11246987716432,0.303889487015394
"ENSG00000064042",-0.988890526063002,3.60270263800569,0.889805969305229,0.356578548790268
"ENSG00000064201",-0.0786294840281713,4.69529210098295,0.0162888644281014,0.899694399188713
"ENSG00000064205",-0.741748271982622,2.78309251695442,0.3431741851843,0.565127126359899
"ENSG00000064225",0.225511139372587,5.88622351009821,0.141239900760203,0.710934807479472
"ENSG00000064270",-0.218472459379477,4.87907643089575,0.146595364581265,0.705774490279156
"ENSG00000064393",0.933072684274935,3.69292534787178,1.4760381568833,0.238283704710881
"ENSG00000064490",0.0706689149697477,5.10033399037434,0.0248327660512434,0.876335282473689
"ENSG00000064601",0.0688998651317743,8.35581169894328,0.0214251690912884,0.885064779976763
"ENSG00000064607",0.223309421778331,5.41977243478639,0.207185320121046,0.653794285368518
"ENSG00000064652",0.176213209521717,4.91943139116496,0.0585871278335325,0.811162045947395
"ENSG00000064703",-1.26184171775113,4.78444358376791,1.99185560657718,0.173231195960709
"ENSG00000064726",0.332457606542289,4.06511288538612,0.274334007402675,0.606088550201212
"ENSG00000064763",0.725601666694597,8.53833774359967,4.45526702191583,0.0473368856647901
"ENSG00000064787",2.50396750815789,5.38638965154545,10.7913554340509,0.00363410619672958
"ENSG00000064932",-1.26602327044402,3.64722346302913,3.38478946554322,0.0804126695284585
"ENSG00000064933",0.3095007369466,4.74329407243899,0.239390099884916,0.6298712523894
"ENSG00000064995",0.218870977837565,4.52492132096977,0.21397376293134,0.648571054954391
"ENSG00000064999",-0.16017437701601,2.78717637986131,0.0278420089141389,0.869125191834636
"ENSG00000065000",-0.439886318245033,5.20571970971362,0.746940454728569,0.397504708090346
"ENSG00000065029",-0.630277278852919,4.49502544132775,2.04512486708337,0.167846800012465
"ENSG00000065054",0.857919760007365,3.16294571446839,1.16463562240706,0.293112971554411
"ENSG00000065060",-0.257902609852919,7.3433883619846,0.445839370394882,0.511808215728984
"ENSG00000065135",-0.495835508616877,3.06112570592944,0.362522642709231,0.553748636492283
"ENSG00000065150",-0.592902317152659,3.25169354136031,0.646922429014815,0.430497802329712
"ENSG00000065183",-2.8111098626913,4.62280349797083,2.87407766587324,0.105241557804259
"ENSG00000065243",0.218714316942017,3.01876946309209,0.0970215896505632,0.758597345845832
"ENSG00000065308",0.02659419904741,5.38585811995057,0.0019788065892424,0.964951745548183
"ENSG00000065320",0.423190264930982,4.67730247249596,0.624905372688763,0.43833250586712
"ENSG00000065361",-1.12435111409446,3.58936511656449,2.61151666406579,0.121465094179228
"ENSG00000065413",-0.772851893971589,2.50429366524721,0.55114717658306,0.466320177454348
"ENSG00000065427",-0.189331407301619,8.17262185083712,0.173897731663213,0.681030361633064
"ENSG00000065526",-0.241678671964273,4.38801083780354,0.197191712164483,0.661676267303189
"ENSG00000065534",-0.584453995370979,6.33259879045715,1.33070342914435,0.262029349009457
"ENSG00000065548",0.0307033180467717,3.19056593228712,0.00194502865199504,0.965251962229222
"ENSG00000065600",0.0924183101604513,3.36764522367423,0.0140921876331774,0.90666697075079
"ENSG00000065618",-1.24784404666146,3.39593952796605,1.93328692804316,0.179397710360351
"ENSG00000065621",0.00498408130284035,3.42720821779635,2.9338933249041e-05,0.995730914190487
"ENSG00000065665",0.729098855321726,6.79332445415698,3.38943124331669,0.0802205554598684
"ENSG00000065675",1.20450530698696,5.04212918380888,1.71218603428938,0.205266661834656
"ENSG00000065883",0.249520888772466,6.76077801070953,0.177101543217735,0.678280499213618
"ENSG00000065911",-0.523059194130166,4.81690333828401,1.01744852224094,0.3249512623039
"ENSG00000065923",0.246574055912262,6.05075174617109,0.136246554167878,0.715848311652025
"ENSG00000065970",-1.87857616745034,2.63518442519541,4.65241216444299,0.0431186589777763
"ENSG00000065978",0.432422368443778,4.84112777229686,0.414525382407221,0.526861071341525
"ENSG00000066027",0.254417881739628,4.72867633717988,0.311259930276074,0.58298520006803
"ENSG00000066084",-0.575656078578152,2.77270215357028,0.357533807247701,0.556465827538341
"ENSG00000066136",-0.831037824485644,4.06132851741798,2.30247933196937,0.144526914055447
"ENSG00000066230",0.0112338417859528,6.66320061433748,0.000527825798073637,0.981894097347549
"ENSG00000066248",-0.985298710520893,4.1859869171177,2.93731863505646,0.101724327630048
"ENSG00000066279",1.78553865254142,4.60834842352751,1.02523667628986,0.323150676640361
"ENSG00000066379",-0.318806280828977,4.5345814071093,0.283551840002316,0.60014068024379
"ENSG00000066405",-0.248210022508207,5.12023038274825,0.103905867579132,0.750475072791501
"ENSG00000066422",0.0160527079026635,5.53960385230593,0.00135930281737312,0.970948413383976
"ENSG00000066427",-1.21351675445704,3.47752665995262,3.57972218719934,0.0727835009677267
"ENSG00000066557",2.63026925187689,3.6178135241632,3.54098814582738,0.0742303653058283
"ENSG00000066777",-0.115577743665211,5.67698671742971,0.0882787081208476,0.769384021470649
"ENSG00000066855",0.267908511177098,6.29540146387004,0.221868650121247,0.642622346692458
"ENSG00000066923",0.698640434524643,10.5066131264729,1.36111941992989,0.256813870391352
"ENSG00000066933",0.172005379424551,3.64665806004042,0.053674199768506,0.819099193174316
"ENSG00000067057",-0.584783068111952,4.81299985186034,1.15768487025035,0.294518753870089
"ENSG00000067064",-0.184358047138551,4.99247088567886,0.0707669400616938,0.792895949274889
"ENSG00000067113",0.0498944721028369,6.1421721177176,0.0156496358049365,0.901671298293495
"ENSG00000067167",-0.782710438627551,2.8716226846612,0.37086331790741,0.549262698089337
"ENSG00000067225",0.303502885346229,4.98165518233533,0.313249060286523,0.581792855548005
"ENSG00000067334",-0.932143324493549,3.10240498470914,2.88118726471563,0.104839100449684
"ENSG00000067369",0.224762073803505,7.60767814197612,0.19756323074183,0.661378984248811
"ENSG00000067560",1.03972412090375,5.79774356332772,6.1240565030149,0.0222274012238107
"ENSG00000067596",0.146458739587558,4.16203782168334,0.0326881931248437,0.858311330582295
"ENSG00000067606",0.390013797183296,5.9372418447974,0.6309466731454,0.436160405913021
"ENSG00000067715",-0.454961258034808,3.53384059705544,0.228938552975974,0.637404777535186
"ENSG00000067798",-1.27989302253511,2.92736496123516,1.10282138486082,0.305941312876132
"ENSG00000067829",-0.783565554331755,3.03899864860996,0.942223467778314,0.343086463335377
"ENSG00000067840",-0.681728086755236,3.60766987576662,0.860011064755809,0.364588477791565
"ENSG00000067992",0.181975686141793,4.11947229022914,0.0351998403941223,0.853032811995513
"ENSG00000068024",-1.53086384717254,2.84177870050695,2.91056257321966,0.103195289286244
"ENSG00000068028",-0.825357383302713,3.12264657581627,1.0868139984304,0.309387250712569
"ENSG00000068078",-0.241449639072221,3.17837663879132,0.0821189725073944,0.777338973944553
"ENSG00000068079",-0.216401511561317,3.18193245389024,0.0763239343726421,0.785124445110784
"ENSG00000068305",0.966497182746757,4.77672362602679,3.77414044944232,0.0659948856107129
"ENSG00000068308",0.15931483958906,3.26180744474736,0.0507659560886829,0.823979645425523
"ENSG00000068383",3.52472628827399,5.0292965065967,5.39587653824757,0.0306348689099042
"ENSG00000068615",-0.802332920135612,3.38701591706283,1.68788326521941,0.208385952553082
"ENSG00000068724",-2.22825821922595,2.81437512967666,6.48838004922984,0.0190197483763536
"ENSG00000068745",-0.264861102916731,3.34160564276019,0.13394442877593,0.718148293489724
"ENSG00000068796",-0.0848999527181361,3.42684353892475,0.0174838613181531,0.89610181187539
"ENSG00000068885",-0.81086585769013,4.07595749687634,1.39095508685325,0.251828621260904
"ENSG00000068912",0.735995429805629,5.11985257468272,1.56645044042775,0.224898397082185
"ENSG00000069248",-2.3224266314255,3.13357547368998,4.76106917238231,0.0409773303747933
"ENSG00000069275",0.59392871302721,3.61190022722828,0.846514182762581,0.368302695286782
"ENSG00000069424",-0.677032919853454,3.10573019844326,0.768597355645678,0.390868154338774
"ENSG00000069431",1.09299914601768,2.70104396517608,1.2424522688365,0.277971141337065
"ENSG00000069667",0.297347254663714,5.16531774709331,0.301706747894205,0.588782801553163
"ENSG00000069696",-0.0758167966631317,2.76181509757266,0.00493382765278664,0.944686332901407
"ENSG00000069764",-0.0630486253585256,3.01938913197878,0.00682208243627964,0.934978691394035
"ENSG00000069849",-1.29642118652031,2.99461022023603,4.07652025299291,0.0568314625546418
"ENSG00000069943",0.651671068943999,7.5246914189279,2.13580043974031,0.159142967605459
"ENSG00000069966",-2.58872705601485,2.52030708858969,4.65273921233448,0.0431120258840984
"ENSG00000069998",-0.474888144899733,2.66448301268265,0.259458952069744,0.615963125248299
"ENSG00000070010",-1.22149271512727,5.17154724253526,2.87045326180353,0.105447425355564
"ENSG00000070019",0.776411744223802,4.72355873717454,1.66845861393361,0.210922018282533
"ENSG00000070047",-0.383693954250896,3.37898932022049,0.301548958469778,0.588879566770374
"ENSG00000070087",-0.528843204147035,4.06972356163135,0.769153767153623,0.390699838539637
"ENSG00000070182",1.36102055964161,6.54925595160327,4.85624373629407,0.039200462490798
"ENSG00000070366",0.507320555027834,5.80493806674203,0.319044132773766,0.57834745727778
"ENSG00000070367",0.398804553263054,3.59025195814585,0.388329637718808,0.54009023865381
"ENSG00000070404",-1.48720850798458,3.26429670040229,5.20416455656866,0.0334088724183355
"ENSG00000070413",-2.93505218649282,3.1524823127238,7.19115009264826,0.0141945505385979
"ENSG00000070540",-0.0280270235364083,6.07912202422259,0.00101036390479841,0.974951763818574
"ENSG00000070610",0.0421627087690012,7.39614653120496,0.00928237072756745,0.924187622878192
"ENSG00000070756",-0.10702178361785,3.06080979335757,0.0121503316000923,0.913306338842662
"ENSG00000070759",-0.0150196494774553,4.50452116413047,0.000766532065718675,0.978181649502425
"ENSG00000070770",0.889531676534272,4.18031900325236,3.22944674393301,0.0871609650897032
"ENSG00000070778",-0.845095464867405,4.75939592584353,1.52990448478247,0.230190290343707
"ENSG00000070808",-1.94314122655114,3.18017455344282,2.99847011941071,0.100092812377692
"ENSG00000070814",0.831845505714773,4.29379015365865,1.24606873075935,0.277293056189324
"ENSG00000070961",-0.112605450754208,4.85534989455001,0.0436816402649407,0.836521842476936
"ENSG00000070985",-0.502231767572185,2.93363085349272,0.584641363787537,0.45326165094228
"ENSG00000071054",1.34251823386571,4.85756952348735,3.63158536928042,0.07089689564959
"ENSG00000071082",-0.444539897443848,5.18420591307322,0.587173525961445,0.452298766565786
"ENSG00000071246",0.338796666114922,6.17647034612642,0.932418819403629,0.345554302018502
"ENSG00000071462",0.77444181148618,7.62847928054466,0.865031843240157,0.363220648293632
"ENSG00000071655",-1.05170844712091,2.94936807052112,1.8862633944289,0.184545020952298
"ENSG00000071794",-2.86489294976862,4.74700571934406,10.9674948166276,0.00341670296910373
"ENSG00000071894",-1.36958275801226,4.14616884717803,3.24007199493646,0.0866789460413507
"ENSG00000071909",-2.37368767784942,2.495396639821,2.12626684810901,0.160031826506323
"ENSG00000071994",-0.370447675796081,5.05357491987876,0.608673528445586,0.444254629582973
"ENSG00000072062",0.181892313645247,3.02970798786945,0.0922150907612927,0.827790946011284
"ENSG00000072071",-0.0872617344467529,5.9343666086752,0.0305645847877548,0.862940448093464
"ENSG00000072110",-0.455578385146312,3.50469857014834,0.280842113859393,0.601876048869401
"ENSG00000072121",-0.869841991123049,2.81172437792859,0.783401377062891,0.386426437275936
"ENSG00000072134",-0.297170926554904,4.93145288257499,0.204222748363017,0.656106407971129
"ENSG00000072135",-1.02400644808757,4.77095818269075,2.88344677049984,0.104711574196572
"ENSG00000072163",5.04394902084716,10.1823013853819,10.3158674463728,0.00430152462559061
"ENSG00000072182",0.456853948377672,4.09510059621502,0.41444925477774,0.526898646257481
"ENSG00000072195",0.392433437903911,5.0351098210694,0.368150355580214,0.55071413475158
"ENSG00000072201",0.486200365302339,8.27360752506012,1.09761139333726,0.307057104966049
"ENSG00000072210",-0.740252466165661,3.29232492070119,0.486756194651487,0.493261145565638
"ENSG00000072310",0.684985114544659,6.07551844593689,2.81042718146846,0.108926798804332
"ENSG00000072315",0.299597226012597,3.16829693580216,0.186369780180135,0.670487834070191
"ENSG00000072364",-1.31525823933892,4.23394018679896,4.87898410109073,0.038788950647394
"ENSG00000072415",0.0731831154466493,7.23350865222406,0.0233593652863818,0.880029296360594
"ENSG00000072501",-0.345155055823312,3.04887785502653,0.21251853857462,0.649682145842136
"ENSG00000072609",-2.07250478589735,3.48732354677757,5.55809618943612,0.028489576821462
"ENSG00000072657",-3.51422795347716,4.29362789089119,9.11564356157661,0.00667849996073128
"ENSG00000072682",-0.462405763604435,2.82876506653809,0.335951361880763,0.56852799761833
"ENSG00000072756",0.71847867828195,7.99535583651241,2.94174653822847,0.101483275361055
"ENSG00000072778",-0.457130267584801,7.7013170286332,0.857336557777868,0.365320148827758
"ENSG00000072818",-0.90898426129158,6.70780016455658,3.23071234601891,0.0871033871891196
