"","logFC","logCPM","F","PValue"
"ENSG00000059122",0.0072316752185595,2.74252614740992,7.0331951314974e-05,0.995120616037998
"ENSG00000059145",0.842410024472927,6.7507103937392,3.81283326111567,0.0647324745553463
"ENSG00000059377",0.437627206764134,3.46240183023749,0.365269071120538,0.552263723722319
"ENSG00000059378",1.32412586918874,2.74688296698165,1.54492735020447,0.227995968148331
"ENSG00000059728",-0.655438520707345,5.29581203713221,1.81607528278235,0.192572078000236
"ENSG00000059758",1.58387423503116,3.34964599662205,6.58292907701,0.0182745470788474
"ENSG00000059915",0.529180374091157,5.78370290701974,1.46013011163269,0.240743475600642
"ENSG00000060138",-0.21876156297898,3.40689695910258,0.0541922920616346,0.818244529487647
"ENSG00000060237",0.482546427674262,5.59827263570024,1.19401089214973,0.287270414251597
"ENSG00000060491",0.229908919014505,5.26807449524831,0.206313842940891,0.654472330044946
"ENSG00000060718",-2.89935893423442,2.84497004615426,7.78185013243914,0.0111836780177589
"ENSG00000060971",0.783567889446747,3.69696563881298,0.851067913619895,0.367043438004656
"ENSG00000061273",1.88813308419974,6.5008505544495,11.9589518473707,0.00243235842509106
"ENSG00000061656",0.41088583431788,4.47907122913957,0.15183575242031,0.700829195062099
"ENSG00000061936",-0.653314073512275,2.67424948094387,0.476725783298386,0.497697647878083
"ENSG00000061938",0.108095920497056,2.67052392730675,0.0123420218998396,0.912628073973252
"ENSG00000062038",2.21015993549057,5.06044261972909,3.55379212407054,0.0737484426969144
"ENSG00000062485",-0.68014245810636,4.17701315429322,0.756124849723316,0.394669756907881
"ENSG00000062524",0.369810368700867,2.89783795985173,0.0983838466244488,0.75730946938388
"ENSG00000062598",-0.683053190352087,4.54514476862528,0.814505089728029,0.377334699713445
"ENSG00000062716",-1.08008765017568,2.85440906271574,1.45964308233557,0.240819296125738
"ENSG00000063015",-0.849909217640938,5.10515258091544,2.89863487039572,0.103859073855908
"ENSG00000063046",0.626900560680705,5.97688557307844,2.18861939712339,0.154325513257966
"ENSG00000063176",1.4019474353918,6.56566189838378,3.83447988599606,0.0640383414104074
"ENSG00000063177",-0.382857826717473,3.43343962771546,0.322063079554121,0.576569025374253
"ENSG00000063180",0.0305763161353828,3.31395606812952,0.000915102243489354,0.976161425563345
"ENSG00000063244",-0.216011380383465,3.74473618594237,0.186786815171647,0.670142676439596
"ENSG00000063322",0.238568867922918,3.42203745246044,0.106912296020732,0.747021582616954
"ENSG00000063601",-1.13062582971795,2.91451685272057,1.80544538307478,0.193825211387948
"ENSG00000063660",-0.817172483729425,3.74035180720432,1.70278520813805,0.20646627933159
"ENSG00000063854",-1.38832917150556,3.22145955851499,2.39120194898578,0.137407408198538
"ENSG00000063978",-1.38435248493631,3.03496454440909,2.72426957093089,0.114160242805036
"ENSG00000064012",-0.466016011199601,5.05048540076866,0.675716514434831,0.42057882489224
"ENSG00000064042",1.38554667941978,3.60270263800569,1.42476187483825,0.246330564600581
"ENSG00000064201",-0.366739386439482,4.69529210098295,0.36453099557983,0.552662022898034
"ENSG00000064205",-0.638174326079707,2.78309251695442,0.253213579597118,0.620797974201042
"ENSG00000064225",-0.407469166215798,5.88622351009821,0.470155828776874,0.500641399279448
"ENSG00000064270",-0.450082174831974,4.87907643089575,0.641955610062328,0.432245806684118
"ENSG00000064393",2.22312603045229,3.69292534787178,7.27431972319795,0.0137204667078352
"ENSG00000064490",-0.710648707615271,5.10033399037434,2.55630494294068,0.125243590283707
"ENSG00000064601",0.855824376924178,8.35581169894328,3.25691280705332,0.0859212930791262
"ENSG00000064607",-0.868046412609842,5.41977243478639,3.18281768637171,0.0893135473923536
"ENSG00000064652",-1.27714341997107,4.91943139116496,3.17585627418213,0.0896401978870947
"ENSG00000064703",-0.948672086701508,4.78444358376791,1.11905514736523,0.302499807758999
"ENSG00000064726",0.0412250487251703,4.06511288538612,0.00433736082813054,0.948132120023904
"ENSG00000064763",0.47157139578465,8.53833774359967,1.89584437410611,0.183481642052962
"ENSG00000064787",3.03078205715342,5.38638965154545,15.0255498284685,0.000912968956169655
"ENSG00000064932",-0.568683790107991,3.64722346302913,0.672116694650108,0.421799295868124
"ENSG00000064933",0.361998285029716,4.74329407243899,0.32841477808432,0.572863284182271
"ENSG00000064995",-0.159277053023951,4.52492132096977,0.116420021084034,0.73644271795841
"ENSG00000064999",-0.32365181701871,2.78717637986131,0.111420975782415,0.741942182533083
"ENSG00000065000",-0.583184423724289,5.20571970971362,1.33293056101141,0.261642786684661
"ENSG00000065029",-0.21060935044247,4.49502544132775,0.227628554506447,0.638363967570587
"ENSG00000065054",0.445993234799278,3.16294571446839,0.328405421659183,0.572868707569558
"ENSG00000065060",-0.609158133525268,7.3433883619846,2.4801098239728,0.130690346167947
"ENSG00000065135",0.517829977061007,3.06112570592944,0.361991746253454,0.554036567421767
"ENSG00000065150",0.661319295478177,3.25169354136031,0.733007640107386,0.401864285716347
"ENSG00000065183",-4.71721269954262,4.62280349797083,7.96052849101396,0.0104188466461521
"ENSG00000065243",0.529220726550374,3.01876946309209,0.557660284545806,0.463732822293898
"ENSG00000065308",-0.901380495689607,5.38585811995057,2.31343045411963,0.143624571409191
"ENSG00000065320",-0.280608966705655,4.67730247249596,0.28537186820295,0.598981105100702
"ENSG00000065361",-0.357135588852363,3.58936511656449,0.254792514601797,0.619134851790771
"ENSG00000065413",-1.63826973537634,2.50429366524721,2.59686046016973,0.122454756013291
"ENSG00000065427",0.700728643779421,8.17262185083712,2.35208720946209,0.140493026705522
"ENSG00000065526",-0.886767362012969,4.38801083780354,2.75715075130673,0.112128678950829
"ENSG00000065534",-0.332601983960335,6.33259879045715,0.433167464510371,0.517804826938811
"ENSG00000065548",0.384608887897827,3.19056593228712,0.295462431115999,0.592637752867012
"ENSG00000065600",-0.440418202524873,3.36764522367423,0.337010850756789,0.567923804081401
"ENSG00000065618",-0.718922345343344,3.39593952796605,0.651109021436061,0.429033005908105
"ENSG00000065621",-0.766253879081359,3.42720821779635,0.716818851090414,0.40702132234527
"ENSG00000065665",0.172213109787729,6.79332445415698,0.192805253799869,0.66521201623348
"ENSG00000065675",1.47774220076334,5.04212918380888,2.5183212371546,0.127924312700477
"ENSG00000065883",-0.00392676810476371,6.76077801070953,4.43865051784974e-05,0.994749059973585
"ENSG00000065911",0.129785798398036,4.81690333828401,0.0616391362591734,0.806408159577636
"ENSG00000065923",0.864787385288713,6.05075174617109,1.64633072557866,0.213858511448736
"ENSG00000065970",-0.474572771973811,2.63518442519541,0.265728992865015,0.611757941028603
"ENSG00000065978",-0.513762138266493,4.84112777229686,0.6163214216264,0.441448514710904
"ENSG00000066027",-0.221891760386321,4.72867633717988,0.244216189952488,0.62646170393565
"ENSG00000066084",0.309426837451751,2.77270215357028,0.0954822139167663,0.760456664876458
"ENSG00000066136",-0.343095873387159,4.06132851741798,0.390623949013374,0.538906895369534
"ENSG00000066230",0.0839245981977467,6.66320061433748,0.0295261798972287,0.865264468961684
"ENSG00000066248",-0.320264860287756,4.1859869171177,0.307124511310575,0.585480298232869
"ENSG00000066279",-3.88984106128784,4.60834842352751,6.50049888368575,0.0189223558175009
"ENSG00000066379",0.459229223759772,4.5345814071093,0.57046787976078,0.45871344237448
"ENSG00000066405",-0.449727891972304,5.12023038274825,0.349641624890226,0.560817789218742
"ENSG00000066422",0.0560215849160826,5.53960385230593,0.0166275580088722,0.898662924143619
"ENSG00000066427",-1.77132634118489,3.47752665995262,7.87859756806499,0.0107620641663905
"ENSG00000066557",2.65171729912144,3.6178135241632,3.67991218520561,0.0691895361649112
"ENSG00000066777",-1.10134518440833,5.67698671742971,8.00605527394884,0.0102334137428774
"ENSG00000066855",-1.28774313850721,6.29540146387004,5.11645630059829,0.0347717969359977
"ENSG00000066923",1.52983981438905,10.5066131264729,6.29760712643722,0.0206293780967459
"ENSG00000066933",0.260560623447684,3.64665806004042,0.123007580501523,0.729394311745926
"ENSG00000067057",0.75950555846442,4.81299985186034,1.84647798318456,0.189043056252158
"ENSG00000067064",1.48401914039334,4.99247088567886,4.21831312502011,0.0530427330107202
"ENSG00000067113",0.318462115360157,6.1421721177176,0.635104668843977,0.434675328531076
"ENSG00000067167",-2.67848639397087,2.8716226846612,4.99466889965372,0.0367698494301966
"ENSG00000067225",1.59123184815345,4.98165518233533,7.93290900422671,0.0105331654836042
"ENSG00000067334",-0.256481837776694,3.10240498470914,0.210382906740439,0.651321178809736
"ENSG00000067369",-0.12468706653774,7.60767814197612,0.0610260729756808,0.807352862553489
"ENSG00000067560",0.505380906640663,5.79774356332772,1.4952039421797,0.235362898393403
"ENSG00000067596",-1.91550428911172,4.16203782168334,6.10260744209007,0.0224343750300175
"ENSG00000067606",-0.821140064177161,5.9372418447974,2.84317621182204,0.107012057732382
"ENSG00000067715",0.426299533808127,3.53384059705544,0.184021458403033,0.672440070176727
"ENSG00000067798",0.512743698791162,2.92736496123516,0.147212276913649,0.705187072325386
"ENSG00000067829",-1.08979126209018,3.03899864860996,1.88242723707026,0.184972922559507
"ENSG00000067840",0.748614927631789,3.60766987576662,0.925505284085861,0.347309594775063
"ENSG00000067992",-1.50530399885203,4.11947229022914,2.58153750099866,0.123499693795232
"ENSG00000068024",-0.999743368989185,2.84177870050695,1.22182706263584,0.281880774491591
"ENSG00000068028",0.204492171210652,3.12264657581627,0.0627360972218723,0.804730191445552
"ENSG00000068078",-0.936951618422411,3.17837663879132,1.31969132877919,0.263951748600478
"ENSG00000068079",0.39202197389973,3.18193245389024,0.246265446532726,0.625026699604768
"ENSG00000068305",1.40560671329946,4.77672362602679,7.76499058532353,0.0112590177984372
"ENSG00000068308",0.609758723971787,3.26180744474736,0.719050289015155,0.406304526532411
"ENSG00000068383",3.69737185607842,5.0292965065967,5.7643760495401,0.0260020428772898
"ENSG00000068615",-1.23774284666244,3.38701591706283,4.19137573866842,0.0537397222573706
"ENSG00000068724",-1.23190521767748,2.81437512967666,1.85906598223909,0.187605371094239
"ENSG00000068745",0.0963139773498746,3.34160564276019,0.0172577981581669,0.896771621488766
"ENSG00000068796",0.587487847680584,3.42684353892475,0.796222458803246,0.382639987063612
"ENSG00000068885",-2.14453774942493,4.07595749687634,10.2273403744964,0.00444022072180959
"ENSG00000068912",1.11739359760488,5.11985257468272,3.52457971816341,0.0748532834194261
"ENSG00000069248",0.690428958042267,3.13357547368998,0.283784063149339,0.599992458860048
"ENSG00000069275",0.217880213571067,3.61190022722828,0.117253021978821,0.735539271742483
"ENSG00000069424",-0.18946020308601,3.10573019844326,0.059516014223541,0.80970154201522
"ENSG00000069431",4.29383605984716,2.70104396517608,11.0956643132129,0.00326756413885977
"ENSG00000069667",-0.418191468998237,5.16531774709331,0.617448575878415,0.441037342662231
"ENSG00000069696",-0.259060565800736,2.76181509757266,0.0652200495615416,0.800987512658671
"ENSG00000069764",1.13767904461337,3.01938913197878,1.88888445314038,0.184253359372032
"ENSG00000069849",-0.641992056452048,2.99461022023603,0.967521463299305,0.336832758020316
"ENSG00000069943",0.938784693968395,7.5246914189279,4.38859118333427,0.0488683829224881
"ENSG00000069966",0.305484770913932,2.52030708858969,0.0499126365213465,0.825439447217114
"ENSG00000069998",0.91451383933224,2.66448301268265,0.852961352757253,0.366521679169575
"ENSG00000070010",-1.00574140496933,5.17154724253526,1.95025698040887,0.177583632459626
"ENSG00000070019",1.94326872031519,4.72355873717454,9.61112160192878,0.00555500787725575
"ENSG00000070047",-0.0590440512578834,3.37898932022049,0.00713258704157079,0.933519050370475
"ENSG00000070087",-0.45976697798631,4.06972356163135,0.590842408782127,0.450909504137101
"ENSG00000070182",0.945453432406543,6.54925595160327,2.39649097877847,0.136996437690744
"ENSG00000070366",-0.272433642546657,5.80493806674203,0.0945773798054237,0.761557260290223
"ENSG00000070367",-0.156282162377068,3.59025195814585,0.0620180235382393,0.805826809758259
"ENSG00000070404",0.246492442617408,3.26429670040229,0.12581899668508,0.72645105005547
"ENSG00000070413",-0.711511299738461,3.1524823127238,0.365275758153162,0.552260117627504
"ENSG00000070540",-2.49634205361741,6.07912202422259,7.51860805847874,0.012427158534688
"ENSG00000070610",0.570653274641997,7.39614653120496,1.68523199822073,0.208729833394918
"ENSG00000070756",-1.51535470930194,3.06080979335757,2.81343734505375,0.108749129177126
"ENSG00000070759",-0.556839044780694,4.50452116413047,1.0577597200918,0.315778723192231
"ENSG00000070770",-0.000788021540767155,4.18031900325236,2.76781006648963e-06,0.998688757899927
"ENSG00000070778",-0.391150358689809,4.75939592584353,0.324551642009442,0.575111370167154
"ENSG00000070808",1.28342906509246,3.18017455344282,0.910630828045313,0.352329500989138
"ENSG00000070814",1.26404897233334,4.29379015365865,2.84960743479421,0.106640711567397
"ENSG00000070961",0.682625398265534,4.85534989455001,1.55649846596679,0.226323970809226
"ENSG00000070985",-0.0467329454422331,2.93363085349272,0.00497230863687689,0.944471417956435
"ENSG00000071054",0.98905715249365,4.85756952348735,2.06906357722924,0.165493783201926
"ENSG00000071082",-0.227434224863518,5.18420591307322,0.153821267104668,0.698981315293845
"ENSG00000071246",0.590351645195422,6.17647034612642,2.81708791030525,0.108534118719619
"ENSG00000071462",1.669402333432,7.62847928054466,3.82582959885212,0.0643146951876934
"ENSG00000071655",-1.57465123926596,2.94936807052112,4.38937413993811,0.0488500743953587
"ENSG00000071794",0.816836642697394,4.74700571934406,0.863585723625379,0.363613857991468
"ENSG00000071894",-1.46759849823452,4.14616884717803,3.79145866294623,0.065426385004835
"ENSG00000071909",-4.01529434512245,2.495396639821,6.88929978702022,0.0160755217751298
"ENSG00000071994",-0.184369617518524,5.05357491987876,0.150152876958182,0.702406401499842
"ENSG00000072062",0.00789146341309426,3.02970798786945,0.000168068608456426,0.989782480086134
"ENSG00000072071",0.302412537167098,5.9343666086752,0.368555314877422,0.550497013564165
"ENSG00000072110",-0.597945746869833,3.50469857014834,0.506699557492458,0.484640160232314
"ENSG00000072121",0.955700983567598,2.81172437792859,0.787424522981248,0.385232324609737
"ENSG00000072134",-1.12058742988822,4.93145288257499,2.91216315704211,0.103106595339543
"ENSG00000072135",0.781990324068287,4.77095818269075,1.58371183058305,0.222452731122889
"ENSG00000072163",5.64100236618801,10.1823013853819,12.1669175476614,0.00226849827190423
"ENSG00000072182",1.92947749040148,4.09510059621502,6.25527049188649,0.0210069651104136
"ENSG00000072195",1.7978438264994,5.0351098210694,7.02751102601805,0.0151817254595616
"ENSG00000072201",0.551582002636442,8.27360752506012,1.41084927178809,0.24857418174552
"ENSG00000072210",-0.66259980333432,3.29232492070119,0.387810501244013,0.54035867389631
"ENSG00000072310",0.123278943088637,6.07551844593689,0.0929205240239406,0.763587670457728
"ENSG00000072315",-1.01395167210076,3.16829693580216,2.37432402307277,0.138728777144314
"ENSG00000072364",0.677049898016833,4.23394018679896,1.2006427503602,0.285973017189529
"ENSG00000072415",0.338615725843554,7.23350865222406,0.497964555919207,0.48838396992643
"ENSG00000072501",0.233682908366305,3.04887785502653,0.0957438553222151,0.760139486840759
"ENSG00000072609",0.378043493035337,3.48732354677757,0.164470094267967,0.689299772488657
"ENSG00000072657",1.26420958526033,4.29362789089119,0.789238105190529,0.384695823268209
"ENSG00000072682",-0.172737332258843,2.82876506653809,0.0455170441775538,0.833175831212249
"ENSG00000072756",1.39499938476571,7.99535583651241,10.7652536278823,0.00366760734607909
"ENSG00000072778",-0.0780919361165381,7.7013170286332,0.0250566232893956,0.875783981011157
"ENSG00000072818",-0.158819492713909,6.70780016455658,0.0993225883443624,0.75584815287003
"ENSG00000072832",-0.0115446888820229,7.20142457589858,0.000246267042026476,0.987632002181582
