"","logFC","logCPM","F","PValue"
"ENSG00000059122",-0.568068223695916,2.74252614740992,0.422406436244373,0.704761820828925
"ENSG00000059145",1.06151758530908,6.7507103937392,5.91728059958245,0.0243157106819302
"ENSG00000059377",-0.509519230659261,3.46240183023749,0.487049523815368,0.493132437451953
"ENSG00000059378",-0.00386333225127584,2.74688296698165,3.47763681655483e-05,0.995352125163219
"ENSG00000059728",-0.955386936225591,5.29581203713221,3.75307020309837,0.0666942323122493
"ENSG00000059758",0.374696986730102,3.34964599662205,0.389962901170731,0.539247345389416
"ENSG00000059915",0.375176059373087,5.78370290701974,0.721142601200123,0.40563416588856
"ENSG00000060138",-0.0747872296740559,3.40689695910258,0.00575344040818554,0.940276934175516
"ENSG00000060237",0.415970236939007,5.59827263570024,0.864248177765804,0.363433655885571
"ENSG00000060491",-0.283514971727598,5.26807449524831,0.305514825038326,0.586457486559379
"ENSG00000060718",-1.83912352558565,2.84497004615426,2.91064736051439,0.10319058867946
"ENSG00000060971",0.234265361932585,3.69696563881298,0.0762940945740116,0.785165346876982
"ENSG00000061273",1.02096689896439,6.5008505544495,3.63290463269744,0.0708496464596837
"ENSG00000061656",2.05247732017743,4.47907122913957,2.97959682967597,0.0994498335989244
"ENSG00000061936",-1.04916480941042,2.67424948094387,1.16859870087586,0.292315483546185
"ENSG00000061938",-1.72271985486535,2.67052392730675,3.34685131229207,0.0820030156046302
"ENSG00000062038",0.477052527269166,5.06044261972909,0.186277162270655,0.670564551525114
"ENSG00000062485",-1.43776108864248,4.17701315429322,3.24996581618507,0.086232894807442
"ENSG00000062524",0.817277959716242,2.89783795985173,0.424862756401481,0.522588147363667
"ENSG00000062598",-1.79305039697475,4.54514476862528,5.383182385174,0.0308102875164188
"ENSG00000062716",0.130920754774669,2.85440906271574,0.0186786207035855,0.892632892419449
"ENSG00000063015",-1.00727751839041,5.10515258091544,3.92556669049506,0.0612096596251172
"ENSG00000063046",0.910481652162371,5.97688557307844,4.47556964199106,0.0468814612323676
"ENSG00000063176",1.14620305051798,6.56566189838378,2.53798798616782,0.126527887308168
"ENSG00000063177",-0.0717659673936858,3.43343962771546,0.0104206021016812,0.919689786633921
"ENSG00000063180",0.139435843663894,3.31395606812952,0.0173839984347972,0.896397151745857
"ENSG00000063244",0.838556180384781,3.74473618594237,2.49005360345119,0.129963733781161
"ENSG00000063322",0.407682088154481,3.42203745246044,0.298431268223423,0.590798350679959
"ENSG00000063601",-1.00533912731448,2.91451685272057,1.38431129323128,0.252927767755061
"ENSG00000063660",-1.15762722547872,3.74035180720432,3.27935845272358,0.0849234229581047
"ENSG00000063854",-1.97171655941488,3.22145955851499,4.7222716467801,0.0417277498391058
"ENSG00000063978",-2.01186881041606,3.03496454440909,5.68315917470864,0.0269510200057869
"ENSG00000064012",-0.0404964978030003,5.05048540076866,0.00493216190829274,0.944695655015376
"ENSG00000064042",-1.20396139924321,3.60270263800569,1.31954415132218,0.263977566581714
"ENSG00000064201",-0.656880185934384,4.69529210098295,1.14368685307721,0.297377541545565
"ENSG00000064205",-1.44414378129668,2.78309251695442,1.20551393159356,0.286397644482519
"ENSG00000064225",-0.319822664482261,5.88622351009821,0.280115970059643,0.602342922711191
"ENSG00000064270",-0.791776878270008,4.87907643089575,1.93454649008193,0.179262284063746
"ENSG00000064393",0.804119094204369,3.69292534787178,1.07603410512217,0.31173778959158
"ENSG00000064490",0.299254050999714,5.10033399037434,0.430793841199471,0.51894215984196
"ENSG00000064601",0.29085577717844,8.35581169894328,0.379451887516233,0.54471571073623
"ENSG00000064607",0.283895174454771,5.41977243478639,0.328792347837212,0.572644514751708
"ENSG00000064652",-0.379893792228722,4.91943139116496,0.263731176100857,0.613090916723057
"ENSG00000064703",-1.03042168715926,4.78444358376791,1.28087993450376,0.270876632960578
"ENSG00000064726",-0.118486543253769,4.06511288538612,0.0353887249747984,0.852643859522473
"ENSG00000064763",0.0527398642293768,8.53833774359967,0.0237872304776523,0.8789445721035
"ENSG00000064787",0.659161812042806,5.38638965154545,0.854394389998605,0.366127504483523
"ENSG00000064932",-1.07720976620691,3.64722346302913,2.23223603216787,0.1504799474122
"ENSG00000064933",1.06454878260781,4.74329407243899,2.6742846718882,0.117332512441051
"ENSG00000064995",-0.209259684662548,4.52492132096977,0.194484494768358,0.663852789968013
"ENSG00000064999",-1.10499512278853,2.78717637986131,1.21710427503334,0.282786290618884
"ENSG00000065000",-1.10255989923266,5.20571970971362,4.57299643342423,0.0447642361731737
"ENSG00000065029",-0.317060604619365,4.49502544132775,0.491174750638003,0.491328484040449
"ENSG00000065054",0.979680081772564,3.16294571446839,1.37647510897678,0.254232209669737
"ENSG00000065060",0.0654653166353849,7.3433883619846,0.0283463597121884,0.867956719537656
"ENSG00000065135",-0.484482730216005,3.06112570592944,0.333536082705453,0.569910166871642
"ENSG00000065150",0.42628051827368,3.25169354136031,0.293695954254945,0.593737941549761
"ENSG00000065183",-3.97799448460832,4.62280349797083,5.71509752971522,0.0265732608336261
"ENSG00000065243",-0.0947965120040971,3.01876946309209,0.0163709655321658,0.899443370217479
"ENSG00000065308",-0.672481962763324,5.38585811995057,1.24976299619534,0.276602646739895
"ENSG00000065320",-0.619277933448624,4.67730247249596,1.33933384396776,0.260535520825157
"ENSG00000065361",-1.46921794073741,3.58936511656449,4.35410859411062,0.049682530820688
"ENSG00000065413",-0.291226329407005,2.50429366524721,0.0732880446913526,0.789330903453909
"ENSG00000065427",0.985813116473788,8.17262185083712,4.58468274406649,0.0445176620039017
"ENSG00000065526",-0.907329913200073,4.38801083780354,2.77984464415047,0.110751406074933
"ENSG00000065534",-1.02932700747869,6.33259879045715,4.03524524790121,0.0579918746570564
"ENSG00000065548",-0.498352623427431,3.19056593228712,0.485215878688874,0.493937966738254
"ENSG00000065600",-0.46955021859611,3.36764522367423,0.368114189257228,0.55073353353892
"ENSG00000065618",-0.95380008549415,3.39593952796605,1.04219138341414,0.319278295891276
"ENSG00000065621",0.614667568888938,3.42720821779635,0.405286606458582,0.531457450623682
"ENSG00000065665",0.724464974576807,6.79332445415698,3.31959038808528,0.0831683275938686
"ENSG00000065675",-0.252153783411867,5.04212918380888,0.0793975032972509,0.780956825746207
"ENSG00000065883",0.233882588529386,6.76077801070953,0.15457293254777,0.698285365922496
"ENSG00000065911",0.618755753381154,4.81690333828401,1.31201002949442,0.265303645633969
"ENSG00000065923",0.5042314033037,6.05075174617109,0.55356725897799,0.465356010054622
"ENSG00000065970",-0.267746044056671,2.63518442519541,0.0806268093175519,0.779314424952312
"ENSG00000065978",-0.456621506811959,4.84112777229686,0.472672491645218,0.499510188809661
"ENSG00000066027",-0.394751506567119,4.72867633717988,0.756123641810438,0.394670127755796
"ENSG00000066084",-0.0463816866367796,2.77270215357028,0.00216826774244734,0.963313456798488
"ENSG00000066136",-0.206148641471764,4.06132851741798,0.135806492394719,0.716286239771576
"ENSG00000066230",-0.318369943309988,6.66320061433748,0.423286564995815,0.522569291637056
"ENSG00000066248",-0.455790855593368,4.1859869171177,0.605720915613359,0.445345635052585
"ENSG00000066279",-1.7217928902172,4.60834842352751,1.35631643643989,0.257628375875811
"ENSG00000066379",0.661749140287408,4.5345814071093,1.11924227111775,0.302460445541422
"ENSG00000066405",-0.230630762555653,5.12023038274825,0.0877727265658815,0.770025830913493
"ENSG00000066422",0.34713713177243,5.53960385230593,0.617720006374595,0.440938419458981
"ENSG00000066427",-1.45449558584024,3.47752665995262,5.08102368099888,0.0353401414639188
"ENSG00000066557",1.84323636737145,3.6178135241632,1.88350534687615,0.184852541859637
"ENSG00000066777",0.233870624080934,5.67698671742971,0.350060163274398,0.560585323755406
"ENSG00000066855",0.464144889205384,6.29540146387004,0.651300616493414,0.428966158352591
"ENSG00000066923",0.468640601474242,10.5066131264729,0.615035798384681,0.441918241998368
"ENSG00000066933",0.38883355591531,3.64665806004042,0.262411452174274,0.613974987607301
"ENSG00000067057",-0.645830573285749,4.81299985186034,1.35307282075575,0.258180345702574
"ENSG00000067064",1.27675831144015,4.99247088567886,3.06374868872088,0.0950974527806856
"ENSG00000067113",1.01440526798351,6.1421721177176,6.16149285998289,0.021871273951612
"ENSG00000067167",-1.13051355863638,2.8716226846612,0.832236711840399,0.372291903454986
"ENSG00000067225",0.865133846077898,4.98165518233533,2.3614961482356,0.13974326454726
"ENSG00000067334",-1.27810302632032,3.10240498470914,5.13995820865983,0.0344005268080219
"ENSG00000067369",0.674058724249274,7.60767814197612,1.73870791038076,0.201928989591985
"ENSG00000067560",0.661715446302106,5.79774356332772,2.49585759821227,0.129541850543665
"ENSG00000067596",-0.279433363637167,4.16203782168334,0.115166228722093,0.737809400649317
"ENSG00000067606",0.668200522125008,5.9372418447974,1.80510296717739,0.193865746123892
"ENSG00000067715",-0.207842498323605,3.53384059705544,0.0438278135415157,0.836252698981531
"ENSG00000067798",-0.356953891569917,2.92736496123516,0.0707180793549184,0.792965710984529
"ENSG00000067829",-1.85100574404863,3.03899864860996,5.4905277419597,0.029361856576329
"ENSG00000067840",-0.409650808691224,3.60766987576662,0.298743247945378,0.590605753265786
"ENSG00000067992",-0.699716861974486,4.11947229022914,0.531968338769696,0.474080019074983
"ENSG00000068024",-0.690137810012797,2.84177870050695,0.555849263876895,0.464449870461826
"ENSG00000068028",0.162396727016532,3.12264657581627,0.0374286415080369,0.848510035074709
"ENSG00000068078",-0.529834595402172,3.17837663879132,0.396807749453209,0.535741561056268
"ENSG00000068079",-0.388467905420947,3.18193245389024,0.244591841856007,0.626198087825915
"ENSG00000068305",0.954615806106458,4.77672362602679,3.56913374565611,0.0731757591861746
"ENSG00000068308",1.10048460719331,3.26180744474736,2.12360198675293,0.160281360883335
"ENSG00000068383",2.86141122372471,5.0292965065967,3.59533081062285,0.072209684069986
"ENSG00000068615",-1.18541804062189,3.38701591706283,3.63633576911608,0.0707269308680446
"ENSG00000068724",-1.02146462415597,2.81437512967666,1.18070113201957,0.289898094760061
"ENSG00000068745",0.654681434712849,3.34160564276019,0.708361227675454,0.409755714146584
"ENSG00000068796",0.8863330520424,3.42684353892475,1.69021538070731,0.208084054876018
"ENSG00000068885",-1.948603987131,4.07595749687634,8.19875291700466,0.00948823840876879
"ENSG00000068912",0.00286322005543042,5.11985257468272,2.15501235246102e-05,0.996341203978679
"ENSG00000069248",0.998124199730725,3.13357547368998,0.503695929248405,0.485921957749421
"ENSG00000069275",0.709521294138663,3.61190022722828,1.11491281242964,0.303372948332234
"ENSG00000069424",0.358795814872467,3.10573019844326,0.191392723683826,0.666360871819459
"ENSG00000069431",0.210619065431015,2.70104396517608,0.0468366429033757,0.830813619013584
"ENSG00000069667",0.123841359005131,5.16531774709331,0.051862114699397,0.82212324371938
"ENSG00000069696",-0.853110793003598,2.76181509757266,0.624621305358189,0.438435062591923
"ENSG00000069764",1.60453144655185,3.01938913197878,3.1924600452273,0.0888633866163897
"ENSG00000069849",-0.50598286183493,2.99461022023603,0.565588574450751,0.460615098906615
"ENSG00000069943",0.969336777105984,7.5246914189279,4.64430356914738,0.043283486622897
"ENSG00000069966",-0.131334112384545,2.52030708858969,0.00986151988857777,0.921866247756918
"ENSG00000069998",-0.251243855346248,2.66448301268265,0.0638872190685869,0.802986101206987
"ENSG00000070010",-0.773765896428768,5.17154724253526,1.12346315887834,0.301574408807818
"ENSG00000070019",1.12187592810783,4.72355873717454,3.26148836180541,0.0857167753990051
"ENSG00000070047",-0.0936530853193058,3.37898932022049,0.0175446140576486,0.895922558513912
"ENSG00000070087",-1.20982164291096,4.06972356163135,3.94030591406951,0.060765548059864
"ENSG00000070182",0.795232046118961,6.54925595160327,1.67941481908052,0.209486847767616
"ENSG00000070366",1.47910107436142,5.80493806674203,2.46154707355086,0.132059776930204
"ENSG00000070367",-0.160444991505822,3.59025195814585,0.0607578661017026,0.807767744474625
"ENSG00000070404",-0.464420424241774,3.26429670040229,0.45755946368724,0.506371586435743
"ENSG00000070413",-1.60144374607422,3.1524823127238,1.92846858349353,0.179916935108018
"ENSG00000070540",0.139688394068338,6.07912202422259,0.024392998262034,0.877425788503519
"ENSG00000070610",0.861110543331397,7.39614653120496,3.77270197288032,0.0660423611479674
"ENSG00000070756",0.506919951616674,3.06080979335757,0.250346296200479,0.622191238234205
"ENSG00000070759",-0.012460663150688,4.50452116413047,0.000460945953353765,0.983079820894825
"ENSG00000070770",0.0338510016565614,4.18031900325236,0.00483599409605695,0.945236554053738
"ENSG00000070778",-0.236730265708233,4.75939592584353,0.112971641325821,0.740221787430009
"ENSG00000070808",1.12768691183356,3.18017455344282,0.66258794723075,0.426067931209522
"ENSG00000070814",0.42811899884136,4.29379015365865,0.325832110973662,0.574364250876839
"ENSG00000070961",0.804866564500255,4.85534989455001,2.07699322326475,0.164723233605808
"ENSG00000070985",0.156739403161497,2.93363085349272,0.0511373691168311,0.823348293853924
"ENSG00000071054",-0.033414577790044,4.85756952348735,0.00243111064892115,0.961155212527166
"ENSG00000071082",-0.0400284591631669,5.18420591307322,0.00462475093476267,0.946444005404551
"ENSG00000071246",-0.281569974731641,6.17647034612642,0.639254583138559,0.433201095281399
"ENSG00000071462",2.181079012597,7.62847928054466,6.08689054069944,0.0225874103530613
"ENSG00000071655",-2.12427535846383,2.94936807052112,7.70062910343703,0.0115518770682044
"ENSG00000071794",0.755723751818559,4.74700571934406,0.673076408012891,0.421473380748854
"ENSG00000071894",-1.39080338392174,4.14616884717803,3.19722019885582,0.0886421299370473
"ENSG00000071909",-3.6091656185026,2.495396639821,5.29926033600883,0.031998929293928
"ENSG00000071994",-0.257074434226016,5.05357491987876,0.284593627463474,0.599476349863292
"ENSG00000072062",0.0318200737646362,3.02970798786945,0.00289531729919957,0.957611969678684
"ENSG00000072071",-0.249226628083006,5.9343666086752,0.246644013648441,0.624762426339054
"ENSG00000072110",-0.614902649118585,3.50469857014834,0.477118012536737,0.497522860791915
"ENSG00000072121",1.87853645200393,2.81172437792859,2.3506404352378,0.140608742292571
"ENSG00000072134",-0.471521328443583,4.93145288257499,0.505539755897439,0.485134420304978
"ENSG00000072135",-0.79936991239073,4.77095818269075,1.68863603746952,0.208288444402831
"ENSG00000072163",1.26086530850231,10.1823013853819,0.884236759765215,0.358056367292264
"ENSG00000072182",-1.47686289707284,4.09510059621502,4.56442420851428,0.0449460926531659
"ENSG00000072195",-0.111150436871947,5.0351098210694,0.0292017517281486,0.865999174817105
"ENSG00000072201",0.33939800976273,8.27360752506012,0.533918941336568,0.473280979874165
"ENSG00000072210",-1.44368393588058,3.29232492070119,1.81306696001053,0.192925698508816
"ENSG00000072310",0.240867201469776,6.07551844593689,0.344512517577792,0.563682089258053
"ENSG00000072315",-0.646003959386502,3.16829693580216,0.912441210777577,0.350661225335268
"ENSG00000072364",-0.194909354811075,4.23394018679896,0.0999059289374186,0.755156783909048
"ENSG00000072415",0.966890427569857,7.23350865222406,3.94220387426349,0.0607086292062073
"ENSG00000072501",0.201700278788167,3.04887785502653,0.0675255741766718,0.797581223585398
"ENSG00000072609",-0.718694402689069,3.48732354677757,0.601348345855739,0.446969245525399
"ENSG00000072657",-1.05463332121511,4.29362789089119,0.746267384928672,0.397713668224484
"ENSG00000072682",1.67932053962134,2.82876506653809,3.1842462687568,0.0892466856073999
"ENSG00000072756",1.17414193903259,7.99535583651241,7.68658416196208,0.0116169079343942
"ENSG00000072778",0.504218564917831,7.7013170286332,1.02604982451223,0.322963478265452
"ENSG00000072818",0.222982294424825,6.70780016455658,0.191584543561657,0.666204560909744
